0.000000000000000000e+00,0.000000000000000000e+00,-1.845330060929551708e-01,-1.062997667798553231e-01,-2.915503636198092940e-01,-2.771400665196924185e-01,-3.572433138149641030e-01,-3.985614982658531869e-01,-4.247579100881390679e-01,-4.996600779086890487e-01,-2.687721220889573437e-01,-4.528150924674493316e-01,-3.061729707710996728e-01,-6.633303270075359137e-01,-3.206219401685703185e-01,-7.982428566880381826e-01,-3.236254598864293230e-01,-9.135210454255906498e-01,-2.168780332725073479e-01,-4.328031475475823120e-01,-2.399470491371369363e-01,-6.656740490998311888e-01,-2.567456405208197734e-01,-8.260303234790118410e-01,-2.575294220484785623e-01,-9.662704573665578112e-01,-1.563284124955582610e-01,-3.713616738284876706e-01,-1.347501318705680851e-01,-5.952113576596816946e-01,-1.187494473080094870e-01,-7.468115865571788303e-01,-1.010702644585262377e-01,-8.861383781079471555e-01,-8.970129807524004906e-02,-2.739497311827683301e-01,-5.413690980328895314e-02,-4.136575180728332968e-01,-2.861646648368967871e-02,-5.116382406375939995e-01,1.137602903001894107e-03,-6.053120621754101149e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.859699065569015153e-01,-6.431603059534353461e-02,-3.576526956132205504e-01,-1.928950155461962579e-01,-4.815165556775311551e-01,-3.049837447801260204e-01,-5.909434310652235123e-01,-3.797604960147081266e-01,-2.430015840874281963e-01,-4.412931789001375282e-01,-3.474676662430515872e-01,-6.255888538264604559e-01,-4.082982333684346266e-01,-7.404684158810501682e-01,-4.530272756523248123e-01,-8.455774958559253429e-01,-1.240453172945134991e-01,-4.838137423514801694e-01,-1.797462534831796577e-01,-7.010917226638111455e-01,-2.089743943575484708e-01,-8.452683174798274468e-01,-2.291070740485573742e-01,-9.734012269464780154e-01,-7.393062441820201676e-03,-4.706521339413707872e-01,1.420133771903204882e-02,-6.824247225094863811e-01,3.496829291015919605e-02,-8.241202196247150447e-01,4.880143741299777099e-02,-9.512001410325543471e-01,1.016069760520995208e-01,-4.157296698904147658e-01,1.784918891391227003e-01,-5.623822898528288983e-01,2.332014090064077061e-01,-6.634382751494453112e-01,2.749306333528075963e-01,-7.632323697509794114e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.783948066934142040e-01,-6.221534302642291181e-02,-3.404011028534984495e-01,-1.738958786241585619e-01,-4.719941652836483481e-01,-2.754463007546735231e-01,-5.919118760193002871e-01,-3.475075769175790530e-01,-2.065128921173649268e-01,-4.584575737143772312e-01,-3.245404084467792827e-01,-6.438545239642261553e-01,-3.952535173942985369e-01,-7.611001655589113568e-01,-4.517840661377678368e-01,-8.686381554534502447e-01,-8.164145830267982573e-02,-5.032718166877271360e-01,-1.261429759545834028e-01,-7.208729838255547584e-01,-1.626243750693649182e-01,-8.588933379296772586e-01,-1.998686667048249210e-01,-9.798226962413331131e-01,3.677790662228162810e-02,-4.878703608079902887e-01,5.566756446197168584e-02,-6.953789488889045023e-01,5.592623040359748221e-02,-8.325246467999771749e-01,4.454181646231519798e-02,-9.567520572984754557e-01,1.444384720651558096e-01,-4.270861784312007248e-01,2.113218834931514245e-01,-5.718511773412873200e-01,2.445113940094716387e-01,-6.744263318749672553e-01,2.647962752974371559e-01,-7.759245989901781826e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.653623366967023889e-01,-7.564297660272234491e-02,-3.086430344167087059e-01,-2.000860193240565910e-01,-4.312546350237827508e-01,-3.092872078985120510e-01,-5.463910541983780789e-01,-3.855214494721546092e-01,-1.390806520056042106e-01,-4.777884532595686462e-01,-2.310254248310978364e-01,-6.753843112676694016e-01,-2.911463052444834831e-01,-8.008172870617883410e-01,-3.417246989364456922e-01,-9.155424703028841593e-01,-1.808762328909722938e-02,-5.126182619537292817e-01,-3.763476328806931309e-02,-7.311089641751307155e-01,-6.420719755299234000e-02,-8.715991706091100744e-01,-9.543739383986379887e-02,-9.954354342985057835e-01,8.849154475224821348e-02,-4.897649375116413517e-01,1.230427802471680404e-01,-6.897235066611173693e-01,1.286817396687646997e-01,-8.251523588536431308e-01,1.226658277101286554e-01,-9.491310304975654200e-01,1.795990115488130534e-01,-4.262187254906394940e-01,2.510337424420664987e-01,-5.640445310149952984e-01,2.855066865268010567e-01,-6.585803580605703589e-01,3.098121312008015882e-01,-7.505145821486916002e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.669583870395673353e-01,-7.682610034037766489e-02,-3.089905153413176619e-01,-2.035057474797311305e-01,-4.312625175850299253e-01,-3.140917594776267419e-01,-5.499052904171366496e-01,-3.886389379391628762e-01,-1.349884275005815704e-01,-4.784437762968453134e-01,-2.283763815841549083e-01,-6.742336130737833777e-01,-2.858353515184103300e-01,-7.997906595900554638e-01,-3.328765810828012706e-01,-9.147247804215000722e-01,-1.219081158559037238e-02,-5.123101611608434913e-01,-2.618845619251915918e-02,-7.317203129788680815e-01,-5.079636580717077771e-02,-8.731967096083570468e-01,-8.108976348696182723e-02,-9.967068025541054865e-01,9.499336911337979972e-02,-4.873822143327459222e-01,1.313576335174964915e-01,-6.867523053166845193e-01,1.405182818764342811e-01,-8.209208356025541331e-01,1.378616395040698772e-01,-9.422267973034793576e-01,1.857721120441808427e-01,-4.210533592971566486e-01,2.608554032750827756e-01,-5.580811645484659023e-01,2.984602905166566233e-01,-6.511831520212083557e-01,3.244025325658068115e-01,-7.410826675398735075e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.628734867704314526e-01,-8.143261951720374980e-02,-3.033728451645714141e-01,-2.088047163009274232e-01,-4.255075470957357942e-01,-3.162298284654833647e-01,-5.424328139994619713e-01,-3.898554709718706768e-01,-1.201046866635930715e-01,-4.827731453797649563e-01,-2.064457813207216108e-01,-6.820404065553539175e-01,-2.623205638790345184e-01,-8.088689569157602177e-01,-3.102298479401509601e-01,-9.246830063449814618e-01,7.587917142020721368e-04,-5.130799256445375267e-01,-7.491088721099718045e-03,-7.340656614211952258e-01,-2.749366308106873311e-02,-8.748042866373896276e-01,-5.454079373380159301e-02,-9.985115431575576350e-01,1.051639128562338044e-01,-4.859908758734630685e-01,1.451177606581029456e-01,-6.857538053647505016e-01,1.554765871947250688e-01,-8.209235385982435185e-01,1.529026337363752486e-01,-9.448253385918761182e-01,1.929590833743821676e-01,-4.189664738485530671e-01,2.686561447831808946e-01,-5.555672305208789741e-01,3.054095410983220793e-01,-6.476780907715719016e-01,3.301497799851601522e-01,-7.372506071641982128e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.452362332465854111e-01,-8.517936974948285556e-02,-2.542862904600515228e-01,-2.185261676485008575e-01,-3.475744690212153598e-01,-3.367925629951525890e-01,-4.389894349785793959e-01,-4.311958804643103993e-01,-5.612195468569222689e-02,-4.907280169809726256e-01,-1.064378785019131218e-01,-7.019759496398201293e-01,-1.459503636709615637e-01,-8.374183523983320665e-01,-1.821455708616725455e-01,-9.590862329056804025e-01,5.570016617743071136e-02,-5.115240761105216416e-01,6.869717265741759338e-02,-7.320744146706213984e-01,5.511949619301993730e-02,-8.735251713152063502e-01,3.097068252394595197e-02,-9.995202933527667088e-01,1.481206846351604822e-01,-4.785797302600262038e-01,1.984598553199969084e-01,-6.670956120969886438e-01,2.135756717171785335e-01,-7.974286374480290540e-01,2.133156078272710476e-01,-9.157093321275341369e-01,2.211370920326105327e-01,-4.083388986290741873e-01,2.989547303956321400e-01,-5.330086982900611448e-01,3.338964463613550149e-01,-6.107753064315984970e-01,3.549067655236742280e-01,-6.824651998414038578e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.408719551560224104e-01,-8.590957988830644210e-02,-2.451978209712332157e-01,-2.162050062295806097e-01,-3.300463807862794030e-01,-3.367552287763447283e-01,-4.137215556274679296e-01,-4.392394034116572366e-01,-3.523960223813646375e-02,-4.832140519086699504e-01,-8.149171578130771920e-02,-6.978213944819851022e-01,-1.170140452999668679e-01,-8.363765172380749346e-01,-1.477124866315260299e-01,-9.599983321873358788e-01,7.836786306020779302e-02,-5.006336991368486311e-01,1.010524713920162437e-01,-7.237936462579885877e-01,9.097392812818866359e-02,-8.692461296743623222e-01,7.143670530765350302e-02,-9.974451348995528877e-01,1.690904409614382709e-01,-4.658442240979859261e-01,2.221451998569262121e-01,-6.540138538300865889e-01,2.386017968546231827e-01,-7.844654352550909371e-01,2.421517432871601871e-01,-9.008302008602211419e-01,2.387500033629491314e-01,-3.936799216360002407e-01,3.149149636040193823e-01,-5.138215748895414992e-01,3.522182747109061651e-01,-5.942908243176602268e-01,3.786903270668595667e-01,-6.688707426560598357e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.483635214109469691e-01,-8.531811841155212406e-02,-2.680660420720660797e-01,-2.182508927467033399e-01,-3.598448539768348553e-01,-3.353098302831362121e-01,-4.513106034259552479e-01,-4.274120071235162355e-01,-5.363437834904676016e-02,-4.799468034478077683e-01,-1.103744558998275282e-01,-6.898155486459467411e-01,-1.498700098519807067e-01,-8.256341805539451073e-01,-1.842241277955275758e-01,-9.487854979249191745e-01,6.455799815234210259e-02,-5.021277520122305882e-01,8.116094311972864295e-02,-7.249475869112120829e-01,6.839301323403386423e-02,-8.707692621871068184e-01,4.721709651535144908e-02,-9.988846508965186777e-01,1.585250900350474446e-01,-4.706674677550506392e-01,2.082392085891606182e-01,-6.576658913897943659e-01,2.241440774545415682e-01,-7.881850813112063481e-01,2.268685848976464692e-01,-9.046960349234809406e-01,2.323169351077296607e-01,-4.006759499787010403e-01,3.108823179529219272e-01,-5.258164352854245438e-01,3.502736839222239662e-01,-6.062185259798178460e-01,3.753715221261565982e-01,-6.805675565867864707e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.517640094737238154e-01,-8.251172314688366705e-02,-2.710946328833896968e-01,-2.102042005806510905e-01,-3.684821931739399314e-01,-3.239860748500729692e-01,-4.673454819748021349e-01,-4.123746985226688921e-01,-5.801279070358703049e-02,-4.795256064368854654e-01,-1.189677597216197147e-01,-6.915086468334739056e-01,-1.589530184677637736e-01,-8.264323016670381827e-01,-1.938469185809019446e-01,-9.487763298879071661e-01,6.129629285245054293e-02,-5.004427097585664175e-01,7.746758650067829544e-02,-7.251525105372497171e-01,6.484937455403146089e-02,-8.710032088480703649e-01,4.287988369142566730e-02,-9.990802348032963298e-01,1.567244720731422736e-01,-4.664457374350702845e-01,2.084068654865502135e-01,-6.568721272597962679e-01,2.244301969094696370e-01,-7.877260545756660237e-01,2.283193003276522137e-01,-9.046990167373268887e-01,2.315156489149119423e-01,-3.953050687097541815e-01,3.100714950973652573e-01,-5.213874006620098367e-01,3.492650813770780127e-01,-6.055904786808635754e-01,3.765741362629605460e-01,-6.845556442164479893e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.497110254192875189e-01,-8.118572622926541194e-02,-2.695261746737129260e-01,-2.054329177959719199e-01,-3.686883316505737418e-01,-3.167613349432413794e-01,-4.743132240192004523e-01,-4.009631531634218482e-01,-5.514943591775581244e-02,-4.800518633737591578e-01,-1.142814723774172175e-01,-6.933817165417998085e-01,-1.526698262951708129e-01,-8.282585180615223974e-01,-1.878379731238658534e-01,-9.507730874221165251e-01,6.347458723944338077e-02,-4.994709472279374451e-01,8.161875777405100396e-02,-7.259612019531628269e-01,7.038209348095082751e-02,-8.708352410425583834e-01,4.895802727856468639e-02,-9.988008367862890591e-01,1.578685196251245482e-01,-4.629908297314567212e-01,2.107767403502233128e-01,-6.519411433354849184e-01,2.273660316762918798e-01,-7.828265398345848336e-01,2.312466160047065566e-01,-9.011282901358351749e-01,2.312143742516583889e-01,-3.898380122674037218e-01,3.094226159225049178e-01,-5.152067208132170562e-01,3.482955881899211792e-01,-6.004304785982823578e-01,3.757220767559391050e-01,-6.818660784136711950e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.405760094114135161e-01,-7.259231145677035035e-02,-2.504530329358433671e-01,-1.843971611551642742e-01,-3.344086082833744311e-01,-2.920383991828416903e-01,-4.297506674838095786e-01,-3.715409469742363413e-01,-5.599971689723224483e-02,-4.759071943693027329e-01,-1.056741697110366862e-01,-6.869769552438041993e-01,-1.406049631995853477e-01,-8.239584860496121932e-01,-1.713076903063889544e-01,-9.472627983396579854e-01,5.871193860496960737e-02,-4.980597092337741283e-01,7.989993040096658727e-02,-7.251700924153551275e-01,6.758448540059407150e-02,-8.721305544476741778e-01,4.623919971042760035e-02,-9.989303961789025577e-01,1.506182567168340425e-01,-4.661054017681800499e-01,2.033243988786538892e-01,-6.583266735298587413e-01,2.142240361697697049e-01,-7.861640327814835016e-01,2.123382987187801829e-01,-8.977548399741998031e-01,2.239523463337764753e-01,-3.953678000371532719e-01,2.957731938644120318e-01,-5.233890077105827210e-01,3.296884901644394072e-01,-6.094728288177588826e-01,3.517688442183617425e-01,-6.909798977894267002e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.147293497352740443e-01,-1.834404618316998192e-02,-1.955150836701385064e-01,-8.510646426828896716e-02,-2.600777180278617817e-01,-1.662329162788128145e-01,-3.480012248487938109e-01,-2.296113649498891796e-01,-6.480525396986368258e-02,-4.553888880176054088e-01,-1.213060596780602685e-01,-6.662881848399273554e-01,-1.692429387478595892e-01,-8.022730568257095962e-01,-2.140056463629562145e-01,-9.239007972063718599e-01,3.342254152096205827e-02,-4.939352926850900660e-01,2.414028491308569183e-02,-7.216587814133219592e-01,-1.505723863461361223e-02,-8.713614346818994161e-01,-5.823359351212367696e-02,-9.983029843622950317e-01,1.111109864831179711e-01,-4.784792261751318887e-01,1.301519430459741888e-01,-6.720795369714112066e-01,1.116107226160798355e-01,-7.999127076181746787e-01,8.657374689075325591e-02,-9.079831303920469221e-01,1.702499037980454433e-01,-4.262769778599753701e-01,2.120723451367096668e-01,-5.607117597407005327e-01,2.181022447149740806e-01,-6.485437242843429262e-01,2.176220549757395539e-01,-7.285651942244691925e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.806957235602191014e-02,3.268535092669901110e-02,-6.668021194224339754e-02,1.103051600130410502e-02,-1.428657749681025088e-02,-4.128730195334305575e-02,-4.637253421506806923e-03,-1.076163729956660653e-01,1.030146775953832278e-01,-3.486934896297004816e-01,9.888315759691494733e-02,-5.837631721516860495e-01,6.812203094727097008e-02,-7.403947105884757240e-01,1.939056802921767381e-02,-8.821553361637635149e-01,1.647710828581778475e-01,-4.121884514601971139e-01,1.559603535845186795e-01,-6.679132749436805794e-01,9.931107248635684392e-02,-8.506349130168450179e-01,1.946386020515544421e-02,-9.998105611294142436e-01,1.942472462047418469e-01,-4.405963943992690646e-01,1.823760027909734349e-01,-6.711484890803539605e-01,1.274094821978341285e-01,-8.275998436641850420e-01,6.037569208616172522e-02,-9.542728787663878887e-01,1.897966179913236073e-01,-4.534611297964884491e-01,1.888237992760260775e-01,-6.341163332690369359e-01,1.556997398377755748e-01,-7.650723907832707171e-01,1.164809398118638595e-01,-8.748875290570699015e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.234875440286242604e-01,-7.818098222413784326e-03,-2.230577336340845429e-01,-7.742605118205239667e-02,-3.008844601912243344e-01,-1.654006651038169018e-01,-3.967580909009559287e-01,-2.344752126518983293e-01,-5.474442140181993294e-02,-4.156307351058856625e-01,-1.130352748031520499e-01,-6.205764422019826032e-01,-1.556517681883961834e-01,-7.621472426591343607e-01,-1.917853407444294056e-01,-8.884298049279670817e-01,5.276395951839793486e-02,-4.605771229412083945e-01,5.930349385729317274e-02,-6.987597622607837344e-01,3.713071169386642639e-02,-8.581839741943850797e-01,1.161217220364789415e-02,-9.999325764553892437e-01,1.334383793111779681e-01,-4.514786495399513155e-01,1.711899861931003852e-01,-6.611462139934375370e-01,1.722272265669599900e-01,-8.043342905598308556e-01,1.673116237945460605e-01,-9.294649953715814483e-01,1.905789338118701604e-01,-4.014252934750003887e-01,2.447322832137713844e-01,-5.491269073748663576e-01,2.676334588366190426e-01,-6.480901024308092229e-01,2.830247513042852825e-01,-7.393089990180340410e-01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.761600655412405569e-01,-8.346065707550703872e-02,-3.242861820774977089e-01,-2.132278763694264445e-01,-4.292403627622183859e-01,-3.297037550432860287e-01,-5.275950352923847175e-01,-4.223976432512590584e-01,-1.037450042239625864e-01,-4.601574663919659192e-01,-1.745166288033225543e-01,-6.748411907401227205e-01,-2.184389996953453594e-01,-8.105730485442702582e-01,-2.518143181079014470e-01,-9.331264910012414537e-01,3.580199172258084761e-02,-4.796400161016416974e-01,5.850929200735299762e-02,-7.155433712699816873e-01,5.777869789331019357e-02,-8.667345909268265869e-01,5.352281917116601118e-02,-9.985666266343827813e-01,1.490903215584257480e-01,-4.403854031638722022e-01,2.213546558377211537e-01,-6.487816739284145706e-01,2.524519478811078632e-01,-7.875133718057857335e-01,2.722693532263866234e-01,-9.132005205866727815e-01,2.402582585142967742e-01,-3.602145797024206009e-01,3.456790209853838336e-01,-4.899401570519292259e-01,4.062727303216100982e-01,-5.845142330525706642e-01,4.556068739085859520e-01,-6.784974014616308446e-01,2.000000000000000000e+00
